time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-01-12T09:37:40.880Z,36.469,141.024,57.7,4.4,mb,28,127.7,,1.05,pde,pde20120112093740880_57,2013-03-16T00:08:30.067Z,"near the east coast of Honshu, Japan",earthquake
2012-01-12T08:41:51.690Z,-53.142,23.376,10,4.9,mb,54,46.8,,1.06,pde,pde20120112084151690_10,2014-09-04T17:20:28.000Z,"south of Africa",earthquake
2012-01-12T07:56:56.700Z,-43.46,172.9,12.7,4.7,ml,70,167.3,,,pde,pde20120112075656700_12,2013-03-16T00:08:30.048Z,"South Island of New Zealand",earthquake
2012-01-12T07:54:28.480Z,37.64,136.122,298.2,4.4,mb,142,70.6,,0.65,pde,pde20120112075428480_298,2013-03-16T00:08:30.030Z,"near the west coast of Honshu, Japan",earthquake
2012-01-12T07:45:41.470Z,36.882,141.148,41.1,4.7,mb,23,128.2,,1.04,pde,pde20120112074541470_41,2013-03-16T00:08:30.027Z,"near the east coast of Honshu, Japan",earthquake
2012-01-12T07:27:07.630Z,18.173,-66.999,21.9,2.8,md,10,103.4,,,pde,pde20120112072707630_21,2013-03-16T00:08:30.023Z,"Puerto Rico",earthquake
2012-01-12T07:13:27.780Z,18.623,-66.405,43.8,3.2,md,18,189.5,,,pde,pde20120112071327780_43,2014-04-09T12:24:39.310Z,"Puerto Rico region",earthquake
2012-01-12T07:08:08.640Z,-17.989,-172.393,35,5,mb,216,44.8,,0.99,pde,pde20120112070808640_35,2014-09-04T17:20:26.000Z,"Tonga region",earthquake
2012-01-12T06:59:02.180Z,0.551,-79.697,51.1,4.5,mb,43,93.1,,1.11,pde,pde20120112065902180_51,2014-04-10T10:26:14.708Z,"near the coast of Ecuador",earthquake
2012-01-12T05:56:27.050Z,59.976,-153.62,145,3.1,ml,57,103.9,,,pde,pde20120112055627050_145,2013-03-16T00:08:29.950Z,"Southern Alaska",earthquake
2012-01-12T05:37:28.760Z,38.336,142.461,35,5.2,mb,348,49.4,,0.76,pde,pde20120112053728760_35,2014-09-04T17:20:25.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-12T05:13:59.650Z,19.748,-64.258,10.5,3.1,md,4,317.9,,,pde,pde20120112051359650_10,2013-03-16T00:08:29.860Z,"Virgin Islands region",earthquake
2012-01-12T04:45:25.360Z,51.744,106.176,10,4.5,mb,27,91.2,,1.08,pde,pde20120112044525360_10,2013-03-16T00:08:29.816Z,"Lake Baykal region, Russia",earthquake
2012-01-12T03:53:46.560Z,-24.539,179.853,524.7,4.8,mb,36,121.9,,0.9,pde,pde20120112035346560_524,2013-03-16T00:08:29.809Z,"south of the Fiji Islands",earthquake
2012-01-12T03:20:49.990Z,36.994,141.071,16,5.5,mww,614,15.3,,0.77,pde,pde20120112032049990_16,2014-09-04T17:20:24.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-12T03:03:55.910Z,60.052,-151.531,49.1,2.7,ml,39,45.1,,,pde,pde20120112030355910_49,2013-03-16T00:08:29.584Z,"Kenai Peninsula, Alaska",earthquake
2012-01-12T02:59:38.460Z,-53.252,23.543,10,4.7,mb,30,97.7,,0.86,pde,pde20120112025938460_10,2013-03-16T00:08:29.579Z,"south of Africa",earthquake
2012-01-12T02:52:38.460Z,-53.209,23.746,10,5,mb,113,37.7,,1.08,pde,pde20120112025238460_10,2014-09-04T17:20:23.000Z,"south of Africa",earthquake
2012-01-12T02:24:58.890Z,-53.23,23.575,10,4.8,mb,43,57.9,,0.79,pde,pde20120112022458890_10,2014-09-04T17:20:22.000Z,"south of Africa",earthquake
2012-01-12T02:20:23.870Z,-53.252,23.53,10,5,mb,131,65.6,,1.12,pde,pde20120112022023870_10,2014-09-04T17:20:20.000Z,"south of Africa",earthquake
2012-01-12T01:40:04.360Z,36.389,141.147,45.6,4.8,mb,125,97.8,,1.02,pde,pde20120112014004360_45,2014-04-10T10:25:56.981Z,"near the east coast of Honshu, Japan",earthquake
2012-01-12T01:33:51.330Z,51.37,-178.206,42,2.7,ml,7,251.1,,,pde,pde20120112013351330_42,2013-03-16T00:08:29.325Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-12T01:03:23.770Z,19.499,-64.442,34.2,3.3,md,6,292.3,,,pde,pde20120112010323770_34,2013-03-16T00:08:29.323Z,"Virgin Islands region",earthquake
2012-01-12T01:02:53.200Z,63.211,-152.819,10.2,3,ml,39,139.6,,,pde,pde20120112010253200_10,2013-03-16T00:08:29.316Z,"Central Alaska",earthquake
2012-01-12T00:57:16.410Z,-5.267,152.218,56.4,4.4,mb,38,90,,0.86,pde,pde20120112005716410_56,2013-03-16T00:08:29.285Z,"New Britain region, Papua New Guinea",earthquake
2012-01-12T00:26:32.820Z,36.077,31.104,65.9,4.5,mb,106,84.6,,1.05,pde,pde20120112002632820_65,2013-03-16T00:08:29.215Z,"western Turkey",earthquake
2012-01-12T00:19:05.510Z,8.432,125.918,35.9,5,mb,83,78.4,,0.97,pde,pde20120112001905510_35,2013-03-16T00:08:29.200Z,"Mindanao, Philippines",earthquake
2012-01-12T00:11:54.610Z,19.676,-64.251,52.8,3.4,md,9,303.3,,,pde,pde20120112001154610_52,2013-03-16T00:08:29.197Z,"Virgin Islands region",earthquake
2012-01-11T22:27:50.080Z,15.435,-95.734,26.7,4.8,mb,228,83.5,,,pde,pde20120111222750080_26,2014-09-04T17:20:19.000Z,"offshore Oaxaca, Mexico",earthquake
2012-01-11T22:23:20.470Z,25.203,95.153,105.3,4.6,mb,43,46.3,,0.92,pde,pde20120111222320470_105,2013-03-16T00:08:29.152Z,"Myanmar",earthquake
2012-01-11T22:21:33.990Z,-6.885,123.462,645.3,5.2,mb,362,25.9,,0.84,pde,pde20120111222133990_645,2014-09-04T17:20:18.000Z,"Banda Sea",earthquake
2012-01-11T19:39:32.260Z,52.205,-171.577,40,2.8,ml,5,210,,,pde,pde20120111193932260_40,2013-03-16T00:08:29.081Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-11T19:31:42.030Z,-27.96,-71.144,40.2,4.8,mb,87,86.3,,0.83,pde,pde20120111193142030_40,2013-03-16T00:08:29.048Z,"offshore Atacama, Chile",earthquake
2012-01-11T18:58:34.240Z,-14.893,-72.67,77.6,4.9,mb,128,68.6,,0.84,pde,pde20120111185834240_77,2014-09-04T17:20:17.000Z,"central Peru",earthquake
2012-01-11T18:25:22.610Z,59.791,-152.925,105.6,2.6,ml,33,87.8,,,pde,pde20120111182522610_105,2013-03-16T00:08:28.915Z,"Southern Alaska",earthquake
2012-01-11T18:03:11.340Z,51.927,95.74,10,4.8,mb,20,130.1,,0.98,pde,pde20120111180311340_10,2013-03-16T00:08:28.895Z,"southwestern Siberia, Russia",earthquake
2012-01-11T17:37:16.170Z,18.894,-67.267,5.7,3.1,md,10,273.3,,,pde,pde20120111173716170_5,2013-03-16T00:08:28.893Z,"Puerto Rico region",earthquake
2012-01-11T17:08:00.600Z,36.328,52.775,15.8,5.1,mb,158,32.1,,,pde,pde20120111170800600_15,2014-09-04T17:20:15.000Z,"northern Iran",earthquake
2012-01-11T16:53:17.150Z,2.718,93.02,11.9,4.5,mb,21,122.4,,0.83,pde,pde20120111165317150_11,2013-03-16T00:08:28.871Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T14:28:28.570Z,-20.945,-174.191,18.5,4.8,mb,72,96.6,,1.16,pde,pde20120111142828570_18,2014-09-04T17:20:14.000Z,"Tonga",earthquake
2012-01-11T13:37:55.780Z,-19.695,-175.973,192.2,4.8,mb,20,56,,0.92,pde,pde20120111133755780_192,2013-03-16T00:08:28.861Z,"Tonga",earthquake
2012-01-11T12:43:51.140Z,2.777,93.105,10,4.6,mb,12,164.5,,0.51,pde,pde20120111124351140_10,2013-03-16T00:08:28.858Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T11:56:03.540Z,2.442,93.218,6.5,4.7,mb,51,98.6,,0.8,pde,pde20120111115603540_6,2014-09-04T17:20:13.000Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T11:46:21.080Z,53.921,-162.256,45.8,2.8,ml,5,262.6,,,pde,pde20120111114621080_45,2013-03-16T00:08:28.852Z,"south of Alaska",earthquake
2012-01-11T11:36:20.330Z,-1.666,99.883,38,4.5,mb,41,78.3,,1.06,pde,pde20120111113620330_38,2013-03-16T00:08:28.846Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-01-11T11:19:54.000Z,19.552,-156.021,10.4,2.3,md,6,317.4,,,pde,pde20120111111954000_10,2014-04-09T05:46:27.080Z,"Hawaii region, Hawaii",earthquake
2012-01-11T11:07:24.420Z,4.578,127.037,105.3,4.7,mb,61,74.2,,1.09,pde,pde20120111110724420_105,2013-03-16T00:08:28.837Z,"Kepulauan Talaud, Indonesia",earthquake
2012-01-11T10:39:56.000Z,35.52,-96.776,5.1,1.8,ml,16,66.3,,,pde,pde20120111103956000_5,2013-03-16T00:08:28.834Z,"Oklahoma",earthquake
2012-01-11T10:07:35.680Z,26.834,143.775,10,4.6,mb,78,63.2,,0.77,pde,pde20120111100735680_10,2013-03-16T00:08:28.825Z,"Bonin Islands, Japan region",earthquake
2012-01-11T09:38:09.080Z,2.692,92.936,10,4.1,mb,10,165.3,,0.39,pde,pde20120111093809080_10,2013-03-16T00:08:28.822Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T09:33:42.770Z,38.543,43.779,5,4.1,mb,31,57.5,,,pde,pde20120111093342770_5,2013-03-16T00:08:28.798Z,"eastern Turkey",earthquake
2012-01-11T08:22:25.090Z,2.616,92.994,10,4.9,mb,26,165.5,,0.63,pde,pde20120111082225090_10,2013-03-16T00:08:28.761Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T06:06:27.300Z,28.708,54.303,23.3,4.5,mb,70,53.3,,,pde,pde20120111060627300_23,2013-03-16T00:08:28.754Z,"southern Iran",earthquake
2012-01-11T06:00:44.790Z,38.359,-122.616,3.5,2.1,md,17,90.7,,,pde,pde20120111060044790_3,2014-04-09T10:40:31.722Z,"Northern California",earthquake
2012-01-11T05:57:09.520Z,60.117,-153.116,113.8,2.6,ml,37,99.7,,,pde,pde20120111055709520_113,2013-03-16T00:08:28.747Z,"Southern Alaska",earthquake
2012-01-11T05:00:52.750Z,13.002,124.105,48.8,4.5,mb,28,136.7,,0.57,pde,pde20120111050052750_48,2013-03-16T00:08:28.742Z,"Catanduanes, Philippines",earthquake
2012-01-11T04:39:05.670Z,-37.606,-70.566,161.5,3.2,md,4,157,,0.48,pde,pde20120111043905670_161,2013-03-16T00:08:28.739Z,"Neuquen, Argentina",earthquake
2012-01-11T04:09:52.200Z,40.429,-124.354,26.8,3.2,ml,49,208.5,,,pde,pde20120111040952200_26,2014-04-09T10:40:29.804Z,"Northern California",earthquake
2012-01-11T03:34:08.410Z,2.338,93.108,22.2,4.9,mb,39,113.5,,1.03,pde,pde20120111033408410_22,2013-03-16T00:08:28.727Z,"off the west coast of northern Sumatra",earthquake
2012-01-11T03:29:42.670Z,-17.438,168.637,242.2,4.7,mb,99,100.6,,1.01,pde,pde20120111032942670_242,2013-03-16T00:08:28.712Z,"Vanuatu",earthquake
2012-01-11T03:19:38.820Z,54.029,-163.555,28.8,3.1,ml,21,212.3,,,pde,pde20120111031938820_28,2013-03-16T00:08:28.708Z,"Unimak Island region, Alaska",earthquake
2012-01-11T01:45:19.930Z,-20.672,-174.204,35,4.8,mb,38,124.1,,0.85,pde,pde20120111014519930_35,2013-03-16T00:08:28.699Z,"Tonga",earthquake
2012-01-11T01:33:39.590Z,36.644,142.022,36.1,4.7,mb,63,103.9,,1.13,pde,pde20120111013339590_36,2013-03-16T00:08:28.601Z,"off the east coast of Honshu, Japan",earthquake
2012-01-11T01:16:28.650Z,39.546,143.25,15.6,4.9,mb,100,101.4,,1.03,pde,pde20120111011628650_15,2013-03-16T00:08:28.506Z,"off the east coast of Honshu, Japan",earthquake
2012-01-11T00:45:08.410Z,-15.114,-173.639,10,4.8,mb,50,47.3,,0.86,pde,pde20120111004508410_10,2013-03-16T00:08:28.496Z,"Tonga",earthquake
2012-01-11T00:20:22.510Z,-8.15,125.629,52.9,4.8,mb,78,24.9,,1.09,pde,pde20120111002022510_52,2013-03-16T00:08:28.485Z,"East Timor region",earthquake
2012-01-10T23:23:41.150Z,38.275,142.253,43.8,4.1,mb,15,178.4,,1.42,pde,pde20120110232341150_43,2013-03-16T00:08:28.481Z,"near the east coast of Honshu, Japan",earthquake
2012-01-10T23:10:50.440Z,1.287,97.25,38.5,4.1,mb,13,170.9,,0.55,pde,pde20120110231050440_38,2013-03-16T00:08:28.465Z,"Nias region, Indonesia",earthquake
2012-01-10T21:55:48.230Z,39.419,35.311,5,4.3,ml,45,44.3,,,pde,pde20120110215548230_5,2013-03-16T00:08:28.444Z,"central Turkey",earthquake
2012-01-10T21:38:53.240Z,18.171,-67.375,16.4,2.7,md,11,213.4,,,pde,pde20120110213853240_16,2013-03-16T00:08:28.440Z,"Mona Passage, Puerto Rico",earthquake
2012-01-10T21:00:51.160Z,2.383,93.307,10,4.9,mb,50,101.4,,0.85,pde,pde20120110210051160_10,2014-04-10T10:25:27.504Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T20:39:21.790Z,34.341,-118.468,5.2,2.1,ml,9,103.1,,,pde,pde20120110203921790_5,2014-04-09T01:24:04.336Z,"Greater Los Angeles area, California",earthquake
2012-01-10T19:58:13.680Z,2.556,92.97,10,4.7,mb,48,152,,1.06,pde,pde20120110195813680_10,2013-03-16T00:08:28.415Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T19:46:15.280Z,2.3,92.967,10,4.6,mb,42,111.9,,1.05,pde,pde20120110194615280_10,2013-03-16T00:08:28.379Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T19:39:42.590Z,4.008,126.697,35.5,4.8,mb,36,115.6,,0.94,pde,pde20120110193942590_35,2013-03-16T00:08:28.347Z,"Kepulauan Talaud, Indonesia",earthquake
2012-01-10T19:38:58.420Z,38.725,-80.996,5,2.8,mblg,45,41.1,,0.93,pde,pde20120110193858420_5,2014-04-10T10:25:25.319Z,"West Virginia",earthquake
2012-01-10T19:22:20.040Z,2.803,93.323,10,4.8,mb,27,123,,1.05,pde,pde20120110192220040_10,2013-03-16T00:08:28.326Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T19:02:39.370Z,2.902,93.156,10,4.9,mb,37,152.5,,1.33,pde,pde20120110190239370_10,2013-03-16T00:08:28.279Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T18:54:51.540Z,2.02,93.797,10,4.7,mb,23,223.3,,1.5,pde,pde20120110185451540_10,2013-03-16T00:08:28.273Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T18:52:09.110Z,2.386,92.937,10,5.1,mb,27,200.9,,1.11,pde,pde20120110185209110_10,2013-03-16T00:08:28.266Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T18:36:59.080Z,2.433,93.21,19,7.2,mww,443,17,,1.09,pde,pde20120110183659080_19,2014-09-04T17:20:12.000Z,"off the west coast of northern Sumatra",earthquake
2012-01-10T18:27:54.440Z,-30.395,-177.662,4.1,4.7,mb,43,133.1,,1.38,pde,pde20120110182754440_4,2013-03-16T00:08:28.013Z,"Kermadec Islands, New Zealand",earthquake
2012-01-10T18:25:45.990Z,45.495,26.293,139.9,4.5,mb,74,33.5,,,pde,pde20120110182545990_139,2013-03-16T00:08:27.962Z,"Romania",earthquake
2012-01-10T18:07:12.990Z,-0.74,-80.28,49.5,5,mb,171,46.7,,1.07,pde,pde20120110180712990_49,2014-09-04T17:20:11.000Z,"near the coast of Ecuador",earthquake
2012-01-10T18:02:09.070Z,14.279,-91.794,52.8,4.1,mb,55,187.1,,1.41,pde,pde20120110180209070_52,2013-03-16T00:08:27.904Z,"Guatemala",earthquake
2012-01-10T17:39:10.590Z,-36.88,177.817,130.5,4,ml,58,109.2,,,pde,pde20120110173910590_130,2013-03-16T00:08:27.732Z,"off the east coast of the North Island of New Zealand",earthquake
2012-01-10T16:07:22.150Z,-43.458,172.861,7.1,3.9,ml,45,167.2,,,pde,pde20120110160722150_7,2013-03-16T00:08:27.724Z,"South Island of New Zealand",earthquake
2012-01-10T15:48:35.430Z,-43.537,172.835,9.9,3.9,ml,40,170.6,,,pde,pde20120110154835430_9,2013-03-16T00:08:27.719Z,"South Island of New Zealand",earthquake
2012-01-10T15:08:05.650Z,-21.445,-174.212,35,4.4,mb,24,98.2,,1.09,pde,pde20120110150805650_35,2013-03-16T00:08:27.715Z,"Tonga",earthquake
2012-01-10T13:41:44.520Z,4.23,-82.621,10,4.5,mb,53,79.9,,0.93,pde,pde20120110134144520_10,2013-03-16T00:08:27.707Z,"south of Panama",earthquake
2012-01-10T13:21:12.030Z,62.606,-149.49,61.2,2.6,ml,37,79.9,,,pde,pde20120110132112030_61,2013-03-16T00:08:27.700Z,"Central Alaska",earthquake
2012-01-10T13:15:34.770Z,36.906,141.205,21.2,4.5,mb,28,128.2,,0.97,pde,pde20120110131534770_21,2013-03-16T00:08:27.694Z,"near the east coast of Honshu, Japan",earthquake
2012-01-10T13:08:38.950Z,-17.414,-172.779,10,5.2,mb,274,44.8,,0.95,pde,pde20120110130838950_10,2013-03-16T00:08:27.608Z,"Tonga region",earthquake
2012-01-10T13:05:07.120Z,60.187,-153.257,147.5,2.9,ml,60,88.5,,,pde,pde20120110130507120_147,2013-03-16T00:08:27.599Z,"Southern Alaska",earthquake
2012-01-10T12:41:58.950Z,-16.297,-173.383,10,4.7,mb,19,157.3,,1.14,pde,pde20120110124158950_10,2013-03-16T00:08:27.564Z,"Tonga",earthquake
2012-01-10T11:54:31.270Z,-57.195,-24.099,10,4.9,mb,20,111.4,,1.18,pde,pde20120110115431270_10,2013-03-16T00:08:27.511Z,"South Sandwich Islands region",earthquake
2012-01-10T11:47:23.950Z,19.271,-67.486,22.1,2.9,md,9,295,,,pde,pde20120110114723950_22,2013-03-16T00:08:27.422Z,"Puerto Rico region",earthquake
2012-01-10T11:45:03.640Z,38.805,43.543,5,4.2,mb,20,121.2,,,pde,pde20120110114503640_5,2013-03-16T00:08:27.372Z,"eastern Turkey",earthquake
2012-01-10T11:01:22.430Z,-21.419,33.12,10,4.9,mb,36,69.6,,1.08,pde,pde20120110110122430_10,2013-03-16T00:08:27.346Z,"Mozambique",earthquake
2012-01-10T11:00:18.000Z,19.72,-155.94,15,1.7,md,6,249.4,,,pde,pde20120110110018000_15,2014-04-09T05:46:24.885Z,"Hawaii region, Hawaii",earthquake
2012-01-10T10:59:24.030Z,19.219,-67.463,27.9,2.5,md,5,300.6,,,pde,pde20120110105924030_27,2013-03-16T00:08:27.339Z,"Puerto Rico region",earthquake
2012-01-10T09:43:21.870Z,53.445,-161.044,26.5,2.8,ml,9,321.8,,,pde,pde20120110094321870_26,2013-03-16T00:08:27.337Z,"south of Alaska",earthquake
2012-01-10T09:15:34.000Z,16.081,-94.345,78.3,4,md,5,159.6,,,pde,pde20120110091534000_78,2013-03-16T00:08:27.335Z,"offshore Oaxaca, Mexico",earthquake
2012-01-10T08:32:40.160Z,38.578,30.964,5,4.1,mb,28,85.1,,,pde,pde20120110083240160_5,2013-03-16T00:08:27.330Z,"western Turkey",earthquake
2012-01-10T07:50:33.700Z,37.661,-112.29,1,2.5,ml,48,29,,,pde,pde20120110075033700_1,2013-03-16T00:08:27.320Z,"Utah",earthquake
2012-01-10T04:54:30.300Z,-9.129,123.724,89.1,4.3,mb,25,119.5,,0.96,pde,pde20120110045430300_89,2013-03-16T00:08:27.188Z,"Timor region, Indonesia",earthquake
2012-01-10T04:42:32.760Z,-21.127,168.681,35,4.6,mb,23,112.6,,0.92,pde,pde20120110044232760_35,2013-03-16T00:08:27.180Z,"Loyalty Islands, New Caledonia",earthquake
2012-01-10T04:06:15.400Z,-22.218,-67.122,146.6,4.5,mb,159,50.4,,0.94,pde,pde20120110040615400_146,2013-03-16T00:08:27.069Z,"Potosi, Bolivia",earthquake
2012-01-10T01:45:39.040Z,-16.993,171.404,10,5.2,mb,188,107.2,,1.19,pde,pde20120110014539040_10,2014-09-04T17:20:09.000Z,"Vanuatu region",earthquake
2012-01-10T01:43:59.000Z,35.647,-97.41,5,2.1,ml,11,204.5,,,pde,pde20120110014359000_5,2013-03-16T00:08:27.035Z,"Oklahoma City urban area, Oklahoma",earthquake
2012-01-10T01:31:03.070Z,52.524,-179.577,35.8,3.3,ml,12,306.8,,,pde,pde20120110013103070_35,2013-03-16T00:08:27.031Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-10T01:28:17.600Z,25.57,-109.735,5,4.1,md,13,132.9,,,pde,pde20120110012817600_5,2013-03-16T00:08:27.027Z,"Gulf of California",earthquake
2012-01-10T00:20:15.190Z,53.332,-165.944,24.4,3.1,ml,19,210.6,,,pde,pde20120110002015190_24,2013-03-16T00:08:27.023Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-09T21:30:51.000Z,-32.573,-71.594,21.4,5.2,mb,261,60.4,,,pde,pde20120109213051000_21,2014-09-04T17:20:08.000Z,"offshore Valparaiso, Chile",earthquake
2012-01-09T20:58:01.280Z,53.174,-161.526,27.5,3,ml,8,296,,,pde,pde20120109205801280_27,2013-03-16T00:08:26.970Z,"south of Alaska",earthquake
2012-01-09T20:42:06.600Z,53.462,-165.173,26,2.6,ml,11,320.3,,,pde,pde20120109204206600_26,2013-03-16T00:08:26.967Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-09T20:15:00.490Z,13.953,-90.439,100.3,4.4,mb,18,227.9,,0.75,pde,pde20120109201500490_100,2013-03-16T00:08:26.877Z,"Guatemala",earthquake
2012-01-09T20:13:12.320Z,-0.814,133.064,49.9,5,mb,89,68.1,,0.89,pde,pde20120109201312320_49,2014-09-04T17:20:07.000Z,"near the north coast of Papua, Indonesia",earthquake
2012-01-09T19:53:35.300Z,27.034,55.726,14.2,5.2,mb,165,41.9,,,pde,pde20120109195335300_14,2014-09-04T17:20:06.000Z,"southern Iran",earthquake
2012-01-09T19:33:08.270Z,51.626,95.95,10,4.6,mb,79,48,,0.86,pde,pde20120109193308270_10,2013-03-16T00:08:26.586Z,"southwestern Siberia, Russia",earthquake
2012-01-09T19:03:31.690Z,-38.711,174.816,584.3,4.6,mb,101,54.5,,,pde,pde20120109190331690_584,2013-03-16T00:08:26.558Z,"North Island of New Zealand",earthquake
2012-01-09T18:55:31.470Z,51.658,95.892,21.9,4.7,mb,78,55.5,,0.9,pde,pde20120109185531470_21,2013-03-16T00:08:26.540Z,"southwestern Siberia, Russia",earthquake
2012-01-09T18:34:10.460Z,13.83,-90.591,61.4,4.5,mb,66,174.9,,1.3,pde,pde20120109183410460_61,2013-03-16T00:08:26.526Z,"offshore Guatemala",earthquake
2012-01-09T18:17:13.900Z,26.987,143.6,10,4.6,mb,38,105.4,,0.63,pde,pde20120109181713900_10,2013-03-16T00:08:26.516Z,"Bonin Islands, Japan region",earthquake
2012-01-09T18:08:09.360Z,26.95,143.644,10,4.9,mb,41,114.7,,0.58,pde,pde20120109180809360_10,2013-03-16T00:08:26.502Z,"Bonin Islands, Japan region",earthquake
2012-01-09T17:56:06.100Z,60.065,-152.809,101,2.7,ml,49,75.5,,,pde,pde20120109175606100_101,2013-03-16T00:08:26.483Z,"Southern Alaska",earthquake
2012-01-09T17:45:32.380Z,-10.516,165.105,35,5,mb,82,66.2,,1.07,pde,pde20120109174532380_35,2014-09-04T17:20:05.000Z,"Santa Cruz Islands",earthquake
2012-01-09T17:02:16.000Z,35.73,-121.298,6.6,2.5,md,38,180,,,pde,pde20120109170216000_6,2013-03-16T00:08:26.345Z,"Central California",earthquake
2012-01-09T14:38:15.780Z,-43.49,172.84,9.8,4.1,ml,63,165.8,,,pde,pde20120109143815780_9,2013-03-16T00:08:26.313Z,"South Island of New Zealand",earthquake
2012-01-09T13:53:53.310Z,-20.236,66.245,10,4.8,mb,31,185.3,,0.79,pde,pde20120109135353310_10,2013-03-16T00:08:26.306Z,"Mauritius - Reunion region",earthquake
2012-01-09T13:47:56.350Z,57.963,-138.718,10,3.1,ml,11,202.3,,,pde,pde20120109134756350_10,2013-03-16T00:08:26.301Z,"off the coast of Southeastern Alaska",earthquake
2012-01-09T12:55:50.940Z,27.041,143.574,10,4.6,mb,35,139.1,,0.81,pde,pde20120109125550940_10,2013-03-16T00:08:26.295Z,"Bonin Islands, Japan region",earthquake
2012-01-09T12:45:48.850Z,36.407,8.187,8.5,4.2,mb,51,45.3,,0.87,pde,pde20120109124548850_8,2013-03-16T00:08:26.286Z,"Tunisia",earthquake
2012-01-09T11:02:05.310Z,-9.685,66.803,10,4.7,mb,72,126.8,,0.91,pde,pde20120109110205310_10,2014-09-04T17:20:03.000Z,"Mid-Indian Ridge",earthquake
2012-01-09T10:54:01.900Z,14.843,-93.079,57.2,4.2,mb,47,190.7,,,pde,pde20120109105401900_57,2014-04-10T10:23:58.483Z,"offshore Chiapas, Mexico",earthquake
2012-01-09T10:45:52.670Z,-38.124,-74.417,34,4.6,mb,76,115.3,,0.74,pde,pde20120109104552670_34,2013-03-16T00:08:25.985Z,"offshore Bio-Bio, Chile",earthquake
2012-01-09T10:35:46.070Z,-0.054,123.17,156.1,4.6,mb,50,74.5,,0.82,pde,pde20120109103546070_156,2013-03-16T00:08:25.648Z,"Sulawesi, Indonesia",earthquake
2012-01-09T09:23:04.100Z,57.114,-155.321,34.9,2.8,ml,8,179.9,,,pde,pde20120109092304100_34,2013-03-16T00:08:25.643Z,"Alaska Peninsula",earthquake
2012-01-09T08:50:14.950Z,36.732,141.369,44.8,4.6,mb,139,88.7,,0.8,pde,pde20120109085014950_44,2014-04-10T10:23:43.967Z,"near the east coast of Honshu, Japan",earthquake
2012-01-09T07:51:10.070Z,1.097,97.157,35,4,mb,16,205.5,,0.54,pde,pde20120109075110070_35,2013-03-16T00:08:25.363Z,"Nias region, Indonesia",earthquake
2012-01-09T07:46:53.190Z,-36.664,176.765,205.5,4,ml,54,274.5,,,pde,pde20120109074653190_205,2013-03-16T00:08:25.355Z,"off the east coast of the North Island of New Zealand",earthquake
2012-01-09T07:15:31.000Z,-21.349,-68.757,129.2,4.1,ml,29,84.7,,,pde,pde20120109071531000_129,2013-03-16T00:08:25.349Z,"Antofagasta, Chile",earthquake
2012-01-09T07:10:45.920Z,36.654,141.466,38.2,4.6,mb,81,116,,0.83,pde,pde20120109071045920_38,2014-04-10T10:23:29.020Z,"near the east coast of Honshu, Japan",earthquake
2012-01-09T06:32:56.340Z,-29.599,-176.205,10,4.8,mb,37,116.4,,0.99,pde,pde20120109063256340_10,2013-03-16T00:08:25.281Z,"Kermadec Islands region",earthquake
2012-01-09T06:24:33.790Z,34.277,-119.671,0.6,2.1,ml,9,168.9,,,pde,pde20120109062433790_0,2014-04-09T01:23:58.187Z,"Santa Barbara Channel, California",earthquake
