time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-04T07:40:12.800Z,-20.536,-174.035,8,5.8,mwb,391,27,,0.85,pde,pde20120204074012800_8,2014-09-04T17:11:16.000Z,"Tonga",earthquake
2012-02-04T07:23:38.200Z,43.749,-110.923,5,2.8,ml,68,50,,1.22,pde,pde20120204072338200_5,2013-03-16T00:09:05.274Z,"Wyoming",earthquake
2012-02-04T06:19:30.950Z,38.618,48.778,10,4.3,mb,38,51.3,,1.23,pde,pde20120204061930950_10,2013-03-16T00:09:05.267Z,"Azerbaijan",earthquake
2012-02-04T05:56:02.530Z,37.343,141.869,33.2,5,mb,48,95.8,,0.99,pde,pde20120204055602530_33,2013-03-16T00:09:05.260Z,"near the east coast of Honshu, Japan",earthquake
2012-02-04T05:36:43.600Z,58.911,-154.581,126.5,3.2,ml,70,108.8,,,pde,pde20120204053643600_126,2013-03-16T00:09:05.249Z,"Alaska Peninsula",earthquake
2012-02-04T05:20:40.750Z,-11.757,166.563,99.6,4.6,mb,30,114.2,,0.78,pde,pde20120204052040750_99,2013-03-16T00:09:05.243Z,"Santa Cruz Islands",earthquake
2012-02-04T05:18:05.410Z,53.235,108.385,10,4.4,mb,30,121.2,,0.84,pde,pde20120204051805410_10,2013-03-16T00:09:05.237Z,"Lake Baykal region, Russia",earthquake
2012-02-04T05:00:06.220Z,19.042,-66.691,54.2,3.2,md,12,207.6,,,pde,pde20120204050006220_54,2013-03-16T00:09:05.233Z,"Puerto Rico region",earthquake
2012-02-04T04:11:02.090Z,-48.179,99.525,10,4.6,mb,17,86,,0.7,pde,pde20120204041102090_10,2014-09-04T17:11:15.000Z,"southeast Indian Ridge",earthquake
2012-02-04T04:09:33.990Z,42.291,105.61,2.2,5.4,mb,349,16.2,,0.81,pde,pde20120204040933990_2,2014-09-04T17:11:14.000Z,"central Mongolia",earthquake
2012-02-04T02:54:22.490Z,24.699,122.602,121.5,5.1,mb,189,56,,1.1,pde,pde20120204025422490_121,2014-09-04T17:11:12.000Z,"Taiwan region",earthquake
2012-02-04T02:19:45.100Z,-17.634,167.255,10,4.5,mb,18,118.3,,0.98,pde,pde20120204021945100_10,2013-03-16T00:09:05.133Z,"Vanuatu",earthquake
2012-02-04T00:54:28.900Z,51.697,152.935,416.3,4.2,mb,137,89.1,,0.91,pde,pde20120204005428900_416,2013-03-16T00:09:05.116Z,"northwest of the Kuril Islands",earthquake
2012-02-04T00:27:41.400Z,15.494,-96.219,8.5,4.1,md,6,210.7,,,pde,pde20120204002741400_8,2013-03-16T00:09:05.114Z,"offshore Oaxaca, Mexico",earthquake
2012-02-04T00:27:32.080Z,-18.198,167.607,10,4.4,mb,10,114.8,,1.58,pde,pde20120204002732080_10,2013-03-16T00:09:05.111Z,"Vanuatu",earthquake
2012-02-04T00:24:52.250Z,53.796,-164.267,25.4,2.6,ml,8,234.9,,,pde,pde20120204002452250_25,2013-03-16T00:09:05.108Z,"Unimak Island region, Alaska",earthquake
2012-02-04T00:20:00.310Z,-15.04,-173.579,10,4,mb,18,134.5,,1.22,pde,pde20120204002000310_10,2013-03-16T00:09:05.104Z,"Tonga",earthquake
2012-02-03T23:32:12.430Z,36.389,71.371,104.7,4.7,mb,89,95.3,,0.94,pde,pde20120203233212430_104,2013-03-16T00:09:05.091Z,"Hindu Kush region, Afghanistan",earthquake
2012-02-03T22:05:57.240Z,-17.871,167.06,10,4.4,mb,9,162.4,,0.76,pde,pde20120203220557240_10,2013-03-16T00:09:05.089Z,"Vanuatu",earthquake
2012-02-03T21:57:41.910Z,-17.121,167.771,10,4.3,mb,15,145,,0.89,pde,pde20120203215741910_10,2013-03-16T00:09:05.087Z,"Vanuatu",earthquake
2012-02-03T21:45:45.500Z,47.618,-122.481,25.4,2.5,ml,38,68,,,pde,pde20120203214545500_25,2014-04-10T14:29:09.627Z,"Seattle-Tacoma urban area, Washington",earthquake
2012-02-03T20:55:52.350Z,-17.724,167.321,10,4.3,mb,12,226.9,,1.18,pde,pde20120203205552350_10,2013-03-16T00:09:05.081Z,"Vanuatu",earthquake
2012-02-03T20:47:51.420Z,-18.045,167.445,10,4.5,mb,17,175.2,,1.23,pde,pde20120203204751420_10,2013-03-16T00:09:05.077Z,"Vanuatu",earthquake
2012-02-03T20:34:03.360Z,-19.49,-174.83,51.1,5,mb,39,80.6,,1.16,pde,pde20120203203403360_51,2013-03-16T00:09:05.070Z,"Tonga",earthquake
2012-02-03T20:03:25.910Z,52.895,-169.776,10.1,2.5,ml,4,349.7,,,pde,pde20120203200325910_10,2013-03-16T00:09:05.068Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-03T19:09:48.490Z,-18.017,167.229,10,4.1,mb,11,119.7,,1.39,pde,pde20120203190948490_10,2013-03-16T00:09:05.064Z,"Vanuatu",earthquake
2012-02-03T19:07:37.420Z,38.513,55.664,10,4.3,mb,21,197.3,,1.29,pde,pde20120203190737420_10,2013-03-16T00:09:05.060Z,"Turkmenistan",earthquake
2012-02-03T18:46:12.260Z,-17.448,167.105,10,4.8,mb,39,106.9,,1.07,pde,pde20120203184612260_10,2013-03-16T00:09:05.055Z,"Vanuatu",earthquake
2012-02-03T18:24:44.580Z,18.391,-27.256,10,4.9,mb,24,155,,1.14,pde,pde20120203182444580_10,2013-03-16T00:09:05.050Z,"North Atlantic Ocean",earthquake
2012-02-03T18:18:06.000Z,51.871,178.295,68.2,4.1,mb,74,198,,,pde,pde20120203181806000_68,2013-03-16T00:09:04.994Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-02-03T17:56:45.080Z,-2.58,134.104,35,4.2,mb,27,168.9,,1.46,pde,pde20120203175645080_35,2013-03-16T00:09:04.934Z,"near the north coast of Papua, Indonesia",earthquake
2012-02-03T17:40:02.820Z,-0.397,99.161,66.6,4.9,mb,101,42.5,,1.04,pde,pde20120203174002820_66,2013-03-16T00:09:04.816Z,"southern Sumatra, Indonesia",earthquake
2012-02-03T17:36:41.190Z,39.071,142.654,60.1,4.7,mb,24,149.5,,1,pde,pde20120203173641190_60,2013-03-16T00:09:04.812Z,"near the east coast of Honshu, Japan",earthquake
2012-02-03T17:32:55.800Z,-14.811,-173.313,35,4.8,mb,14,192.3,,1.48,pde,pde20120203173255800_35,2013-03-16T00:09:04.809Z,"Samoa Islands region",earthquake
2012-02-03T16:16:45.010Z,-40.356,173.395,186.4,4.1,mb,104,89,,,pde,pde20120203161645010_186,2013-03-16T00:09:04.798Z,"Cook Strait, New Zealand",earthquake
2012-02-03T16:12:41.800Z,14.73,-93.301,20,4,md,18,194.4,,,pde,pde20120203161241800_20,2013-03-16T00:09:04.764Z,"offshore Chiapas, Mexico",earthquake
2012-02-03T15:36:39.210Z,-17.928,167.831,10,4.2,mb,21,148.3,,0.89,pde,pde20120203153639210_10,2013-03-16T00:09:04.759Z,"Vanuatu",earthquake
2012-02-03T15:13:58.580Z,14.994,-94.124,20,4.3,mb,12,236.2,,,pde,pde20120203151358580_20,2013-03-16T00:09:04.756Z,"off the coast of Chiapas, Mexico",earthquake
2012-02-03T15:05:56.260Z,-17.929,167.994,10,4.7,mb,42,98.7,,1.16,pde,pde20120203150556260_10,2013-03-16T00:09:04.724Z,"Vanuatu",earthquake
2012-02-03T14:25:28.150Z,-17.793,167.748,10,4.7,mb,87,98.3,,0.99,pde,pde20120203142528150_10,2014-09-04T17:11:11.000Z,"Vanuatu",earthquake
2012-02-03T13:47:52.000Z,-16.4,-72.67,86,4.4,ml,10,152.1,,,pde,pde20120203134752000_86,2013-03-16T00:09:04.704Z,"near the coast of southern Peru",earthquake
2012-02-03T13:26:03.940Z,3.495,126.505,58.1,4.7,mb,48,112.5,,0.95,pde,pde20120203132603940_58,2013-03-16T00:09:04.700Z,"Kepulauan Talaud, Indonesia",earthquake
2012-02-03T12:27:34.360Z,36.504,143.465,10,4.8,mb,39,94.3,,1.08,pde,pde20120203122734360_10,2013-03-16T00:09:04.696Z,"off the east coast of Honshu, Japan",earthquake
2012-02-03T11:36:46.280Z,57.884,-156.326,50,2.7,ml,5,303.3,,,pde,pde20120203113646280_50,2013-03-16T00:09:04.694Z,"Alaska Peninsula",earthquake
2012-02-03T11:26:51.240Z,-6.644,149.939,38.6,5,mb,31,55.8,,1.05,pde,pde20120203112651240_38,2013-03-16T00:09:04.691Z,"New Britain region, Papua New Guinea",earthquake
2012-02-03T11:16:40.720Z,60.031,-153.374,151.5,2.5,ml,10,268.2,,,pde,pde20120203111640720_151,2013-03-16T00:09:04.689Z,"Southern Alaska",earthquake
2012-02-03T10:58:42.870Z,1.697,127.827,210.2,4.8,mb,45,134.4,,0.72,pde,pde20120203105842870_210,2013-03-16T00:09:04.684Z,"Halmahera, Indonesia",earthquake
2012-02-03T10:30:49.910Z,-17.77,167.792,10,4.9,mb,35,98.4,,0.93,pde,pde20120203103049910_10,2013-03-16T00:09:04.680Z,"Vanuatu",earthquake
2012-02-03T10:06:16.550Z,-17.521,167.32,10,4.8,mb,31,136.4,,0.84,pde,pde20120203100616550_10,2013-03-16T00:09:04.677Z,"Vanuatu",earthquake
2012-02-03T09:59:46.680Z,38.482,142.099,50.9,4.7,mb,70,121.1,,0.67,pde,pde20120203095946680_50,2013-03-16T00:09:04.666Z,"near the east coast of Honshu, Japan",earthquake
2012-02-03T09:57:49.750Z,-17.877,167.718,10,4.9,mb,43,98.2,,1.18,pde,pde20120203095749750_10,2014-09-04T17:11:10.000Z,"Vanuatu",earthquake
2012-02-03T09:05:06.700Z,-17.969,167.268,10,4.6,mb,22,106.9,,1,pde,pde20120203090506700_10,2013-03-16T00:09:04.659Z,"Vanuatu",earthquake
2012-02-03T08:13:15.940Z,-17.908,167.812,10,4.8,mb,92,67.8,,0.81,pde,pde20120203081315940_10,2013-03-16T00:09:04.649Z,"Vanuatu",earthquake
2012-02-03T08:05:10.140Z,51.992,-172.783,73.1,3,ml,11,207.3,,,pde,pde20120203080510140_73,2013-03-16T00:09:04.646Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-03T07:29:03.090Z,19.393,-155.287,1.9,2.6,ml,11,169.8,,,pde,pde20120203072903090_1,2013-03-16T00:09:04.642Z,"Hawaii region, Hawaii",earthquake
2012-02-03T07:18:30.840Z,-23.495,-66.624,184,4.4,mb,82,50.4,,0.88,pde,pde20120203071830840_184,2013-03-16T00:09:04.589Z,"Jujuy, Argentina",earthquake
2012-02-03T07:03:12.550Z,-17.679,167.316,10,4.4,mb,26,84.3,,0.88,pde,pde20120203070312550_10,2013-03-16T00:09:04.574Z,"Vanuatu",earthquake
2012-02-03T06:01:38.880Z,-17.386,167.232,10,5.4,mww,296,40.1,,0.84,pde,pde20120203060138880_10,2014-09-04T17:11:09.000Z,"Vanuatu",earthquake
2012-02-03T05:21:16.180Z,10.916,-85.795,42,4.5,mb,96,97.6,,1.22,pde,pde20120203052116180_42,2013-03-16T00:09:04.359Z,"Costa Rica",earthquake
2012-02-03T05:20:29.100Z,-17.248,167.756,10,4.4,mb,10,153.5,,0.95,pde,pde20120203052029100_10,2013-03-16T00:09:04.357Z,"Vanuatu",earthquake
2012-02-03T05:08:03.490Z,36.476,-121.052,4.6,2.1,md,29,113.4,,,pde,pde20120203050803490_4,2014-04-09T10:44:08.796Z,"Central California",earthquake
2012-02-03T05:02:44.180Z,-9.973,-78.883,65.2,4.6,mb,13,179.3,,0.99,pde,pde20120203050244180_65,2013-03-16T00:09:04.352Z,"near the coast of northern Peru",earthquake
2012-02-03T05:01:00.350Z,-17.514,167.317,10,4.8,mb,52,48.2,,1.01,pde,pde20120203050100350_10,2013-03-16T00:09:04.345Z,"Vanuatu",earthquake
2012-02-03T04:58:47.450Z,-17.368,167.368,20.8,4.7,mb,38,110.5,,0.8,pde,pde20120203045847450_20,2013-03-16T00:09:04.339Z,"Vanuatu",earthquake
2012-02-03T04:49:12.730Z,-16.936,27.636,10,4.5,mb,33,92.3,,0.83,pde,pde20120203044912730_10,2013-03-16T00:09:04.161Z,"Zambia",earthquake
2012-02-03T04:33:09.000Z,-17.463,167.187,25.2,5.7,mwc,220,42.7,,0.8,pde,pde20120203043309000_25,2014-09-04T17:11:08.000Z,"Vanuatu",earthquake
2012-02-03T04:23:52.890Z,19.235,-64.179,36.8,3.4,md,9,316.6,,,pde,pde20120203042352890_36,2013-03-16T00:09:03.935Z,"Virgin Islands region",earthquake
2012-02-03T04:18:01.790Z,-3.611,144.456,13.2,4.9,mb,41,66.2,,0.93,pde,pde20120203041801790_13,2013-03-16T00:09:03.929Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-02-03T04:10:45.490Z,12.288,-88.665,42.5,4.5,mb,50,112.7,,1.13,pde,pde20120203041045490_42,2014-04-10T03:52:33.443Z,"offshore El Salvador",earthquake
2012-02-03T04:09:26.460Z,-17.542,167.388,26.4,4.7,mb,29,108.2,,0.93,pde,pde20120203040926460_26,2013-03-16T00:09:03.918Z,"Vanuatu",earthquake
2012-02-03T04:07:40.570Z,-17.355,167.107,10,4.2,mb,11,141.2,,1.25,pde,pde20120203040740570_10,2013-03-16T00:09:03.916Z,"Vanuatu",earthquake
2012-02-03T04:06:09.040Z,-17.443,167.266,5.2,4.6,mb,24,110.2,,0.73,pde,pde20120203040609040_5,2013-03-16T00:09:03.913Z,"Vanuatu",earthquake
2012-02-03T04:02:11.130Z,-17.3,167.349,10,4.6,mb,13,130.9,,0.82,pde,pde20120203040211130_10,2013-03-16T00:09:03.910Z,"Vanuatu",earthquake
2012-02-03T04:01:51.410Z,-8.561,111.597,75.6,4.5,mb,61,62.7,,0.81,pde,pde20120203040151410_75,2013-03-16T00:09:03.900Z,"Java, Indonesia",earthquake
2012-02-03T03:46:21.150Z,-17.378,167.277,8,6.1,mww,352,27.8,,0.89,pde,pde20120203034621150_8,2014-09-04T17:11:06.000Z,"Vanuatu",earthquake
2012-02-03T03:03:43.200Z,43.303,-126.764,10,4,mb,75,199.3,,0.88,pde,pde20120203030343200_10,2013-03-16T00:09:03.659Z,"off the coast of Oregon",earthquake
2012-02-03T02:45:57.970Z,-18.528,-177.997,600,4.2,mb,14,251.8,,0.44,pde,pde20120203024557970_600,2013-03-16T00:09:03.657Z,"Fiji region",earthquake
2012-02-03T02:38:49.500Z,36.233,-118.328,5.6,3,ml,29,60.9,,,pde,pde20120203023849500_5,2013-03-16T00:09:03.653Z,"Central California",earthquake
2012-02-03T02:19:04.940Z,-18.049,167.521,10,4.4,mb,13,165.2,,0.96,pde,pde20120203021904940_10,2013-03-16T00:09:03.649Z,"Vanuatu",earthquake
2012-02-03T01:40:08.870Z,-17.908,167.201,10,4.4,mb,9,171.7,,1.29,pde,pde20120203014008870_10,2013-03-16T00:09:03.648Z,"Vanuatu",earthquake
2012-02-03T01:30:00.700Z,-18.01,167.22,10,4.4,mb,13,140.9,,1.1,pde,pde20120203013000700_10,2013-03-16T00:09:03.645Z,"Vanuatu",earthquake
2012-02-03T01:22:23.870Z,62.247,-145.726,14.9,2.6,ml,24,86.1,,,pde,pde20120203012223870_14,2013-03-16T00:09:03.641Z,"Central Alaska",earthquake
2012-02-03T00:57:56.930Z,36.41,71.52,79.6,4.5,mb,41,95.3,,1.08,pde,pde20120203005756930_79,2013-03-16T00:09:03.619Z,"Hindu Kush region, Afghanistan",earthquake
2012-02-03T00:13:55.450Z,-17.659,167.414,10,4.6,mb,18,130.9,,0.85,pde,pde20120203001355450_10,2013-03-16T00:09:03.491Z,"Vanuatu",earthquake
2012-02-03T00:05:26.000Z,-19.279,-70.111,55.7,4.2,mb,22,104.3,,,pde,pde20120203000526000_55,2013-03-16T00:09:03.488Z,"Tarapaca, Chile",earthquake
2012-02-02T23:45:29.860Z,2.906,127.684,109.2,4.4,mb,20,88,,0.49,pde,pde20120202234529860_109,2013-03-16T00:09:03.486Z,"Molucca Sea",earthquake
2012-02-02T23:37:13.440Z,-17.581,167.628,10,4.3,mb,14,91.8,,1.21,pde,pde20120202233713440_10,2013-03-16T00:09:03.484Z,"Vanuatu",earthquake
2012-02-02T23:23:20.240Z,-17.913,167.206,10,4.2,mb,11,88.2,,0.83,pde,pde20120202232320240_10,2013-03-16T00:09:03.482Z,"Vanuatu",earthquake
2012-02-02T23:18:38.740Z,-18.053,167.601,10,4.3,mb,16,83.7,,0.91,pde,pde20120202231838740_10,2013-03-16T00:09:03.479Z,"Vanuatu",earthquake
2012-02-02T23:16:12.960Z,-17.956,167.492,10,4.2,mb,12,91.9,,0.88,pde,pde20120202231612960_10,2013-03-16T00:09:03.475Z,"Vanuatu",earthquake
2012-02-02T23:13:02.060Z,-17.762,167.232,10,4.7,mb,34,40,,0.72,pde,pde20120202231302060_10,2013-03-16T00:09:03.472Z,"Vanuatu",earthquake
2012-02-02T23:07:12.730Z,51.979,-171.427,41.4,3.9,ml,36,181.3,,,pde,pde20120202230712730_41,2013-03-16T00:09:03.466Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-02T23:04:37.870Z,-17.591,167.447,10,4.5,mb,13,84.2,,1.43,pde,pde20120202230437870_10,2013-03-16T00:09:03.463Z,"Vanuatu",earthquake
2012-02-02T23:01:00.120Z,-17.697,167.07,10,4.4,mb,11,123.6,,1.1,pde,pde20120202230100120_10,2013-03-16T00:09:03.458Z,"Vanuatu",earthquake
2012-02-02T22:55:36.000Z,-17.322,167.674,10,4.4,mb,15,91.1,,0.88,pde,pde20120202225536000_10,2013-03-16T00:09:03.456Z,"Vanuatu",earthquake
2012-02-02T22:50:49.320Z,-17.494,167.204,10,4.5,mb,11,130.8,,1.33,pde,pde20120202225049320_10,2013-03-16T00:09:03.455Z,"Vanuatu",earthquake
2012-02-02T22:35:12.220Z,-17.306,167.919,10,4.2,mb,8,178.8,,0.8,pde,pde20120202223512220_10,2013-03-16T00:09:03.453Z,"Vanuatu",earthquake
2012-02-02T22:00:18.720Z,-17.671,167.478,10,4.5,mb,18,155.6,,1.03,pde,pde20120202220018720_10,2013-03-16T00:09:03.450Z,"Vanuatu",earthquake
2012-02-02T21:59:41.910Z,-6.689,150.029,35,4.3,mb,10,209.3,,0.97,pde,pde20120202215941910_35,2013-03-16T00:09:03.445Z,"New Britain region, Papua New Guinea",earthquake
2012-02-02T21:52:47.990Z,62.241,-145.656,19.3,3.6,ml,46,31.4,,,pde,pde20120202215247990_19,2014-04-08T20:57:49.902Z,"Central Alaska",earthquake
2012-02-02T21:47:52.660Z,-17.58,167.244,11,4.9,mb,65,97.5,,0.7,pde,pde20120202214752660_11,2014-09-04T17:11:05.000Z,"Vanuatu",earthquake
2012-02-02T21:45:34.420Z,-17.472,167.253,10,4.3,mb,17,140.1,,0.96,pde,pde20120202214534420_10,2013-03-16T00:09:03.431Z,"Vanuatu",earthquake
2012-02-02T21:40:46.140Z,-17.831,167.059,10,4.4,mb,15,105.5,,0.49,pde,pde20120202214046140_10,2013-03-16T00:09:03.406Z,"Vanuatu",earthquake
2012-02-02T21:39:34.960Z,-17.999,167.41,10,4.3,mb,11,174.6,,1.02,pde,pde20120202213934960_10,2013-03-16T00:09:03.403Z,"Vanuatu",earthquake
2012-02-02T21:38:34.520Z,-16.664,-173.973,10,4.8,mb,153,66.6,,0.8,pde,pde20120202213834520_10,2013-03-16T00:09:03.373Z,"Tonga",earthquake
2012-02-02T20:58:25.040Z,54.194,-164.223,44.5,3.5,ml,18,167.9,,,pde,pde20120202205825040_44,2013-03-16T00:09:03.368Z,"Unimak Island region, Alaska",earthquake
2012-02-02T20:55:18.540Z,-17.761,167.35,10,4.4,mb,20,139.5,,1.38,pde,pde20120202205518540_10,2013-03-16T00:09:03.364Z,"Vanuatu",earthquake
2012-02-02T20:26:31.910Z,-17.534,167.327,22.5,5.1,mb,86,66.4,,0.82,pde,pde20120202202631910_22,2013-03-16T00:09:03.329Z,"Vanuatu",earthquake
2012-02-02T20:21:35.390Z,58.456,-137.182,1.3,2.8,ml,10,221.7,,,pde,pde20120202202135390_1,2013-03-16T00:09:03.327Z,"Southeastern Alaska",earthquake
2012-02-02T20:02:26.500Z,-17.332,167.36,10,4.1,mb,10,137,,0.71,pde,pde20120202200226500_10,2013-03-16T00:09:03.295Z,"Vanuatu",earthquake
2012-02-02T19:52:47.100Z,-17.537,167.006,10,4,mb,10,136.9,,0.76,pde,pde20120202195247100_10,2013-03-16T00:09:03.293Z,"Vanuatu",earthquake
2012-02-02T19:51:33.720Z,-6.045,151.1,58.4,4.2,mb,15,164.7,,0.89,pde,pde20120202195133720_58,2013-03-16T00:09:03.291Z,"New Britain region, Papua New Guinea",earthquake
2012-02-02T19:44:34.170Z,-17.43,167.209,23.9,5.1,mb,110,57,,0.86,pde,pde20120202194434170_23,2014-04-10T03:52:31.255Z,"Vanuatu",earthquake
2012-02-02T19:30:59.210Z,-17.395,167.287,10,5.1,mb,29,118.2,,0.77,pde,pde20120202193059210_10,2013-03-16T00:09:03.278Z,"Vanuatu",earthquake
2012-02-02T19:20:46.930Z,-18.011,167.791,18.5,5,mb,51,98.2,,1.08,pde,pde20120202192046930_18,2013-03-16T00:09:03.270Z,"Vanuatu",earthquake
2012-02-02T18:35:29.370Z,-17.529,167.327,3.6,5,mb,35,118.3,,0.9,pde,pde20120202183529370_3,2013-03-16T00:09:03.264Z,"Vanuatu",earthquake
2012-02-02T18:33:38.530Z,-17.799,166.932,10,4.1,mb,11,132.8,,0.91,pde,pde20120202183338530_10,2013-03-16T00:09:03.262Z,"Vanuatu",earthquake
2012-02-02T18:05:59.740Z,-17.816,166.502,10,4.3,mb,10,181.2,,0.96,pde,pde20120202180559740_10,2013-03-16T00:09:03.259Z,"Vanuatu",earthquake
2012-02-02T18:00:29.790Z,-40.167,173.508,219.8,4.8,mb,165,32.5,,,pde,pde20120202180029790_219,2013-03-16T00:09:03.240Z,"Cook Strait, New Zealand",earthquake
2012-02-02T17:57:59.900Z,60.018,-153.086,0.3,3,ml,55,83.9,,,pde,pde20120202175759900_0,2013-03-16T00:09:03.198Z,"Southern Alaska",earthquake
2012-02-02T17:52:15.130Z,-17.414,167.034,10,4.4,mb,17,106.4,,1.26,pde,pde20120202175215130_10,2013-03-16T00:09:03.194Z,"Vanuatu",earthquake
2012-02-02T17:31:58.320Z,-17.707,167.442,10,4.9,mb,34,127.7,,1,pde,pde20120202173158320_10,2013-03-16T00:09:03.190Z,"Vanuatu",earthquake
2012-02-02T17:28:46.420Z,-17.597,167.304,10,5.2,mb,51,59.5,,1.09,pde,pde20120202172846420_10,2013-03-16T00:09:03.182Z,"Vanuatu",earthquake
2012-02-02T17:27:06.980Z,-17.954,167.179,20.6,5.5,mb,295,24.8,,0.85,pde,pde20120202172706980_20,2013-03-16T00:09:03.141Z,"Vanuatu",earthquake
2012-02-02T17:25:55.230Z,-17.559,167.422,22.9,4.8,mb,25,139.8,,0.94,pde,pde20120202172555230_22,2013-03-16T00:09:03.116Z,"Vanuatu",earthquake
2012-02-02T17:16:02.230Z,-17.737,167.136,10,4.7,mb,20,134.5,,0.65,pde,pde20120202171602230_10,2013-03-16T00:09:03.112Z,"Vanuatu",earthquake
2012-02-02T17:12:39.260Z,60.012,-153.047,1.2,2.7,ml,45,83.4,,,pde,pde20120202171239260_1,2013-03-16T00:09:02.992Z,"Southern Alaska",earthquake
2012-02-02T17:10:37.430Z,-17.465,167.149,10,4.6,mb,18,131.9,,1.04,pde,pde20120202171037430_10,2013-03-16T00:09:02.959Z,"Vanuatu",earthquake
2012-02-02T16:12:49.940Z,52.645,-163.836,20,3,ml,10,300.5,,,pde,pde20120202161249940_20,2013-03-16T00:09:02.948Z,"south of Alaska",earthquake
2012-02-02T16:11:35.950Z,-17.717,167.429,10,5.1,mb,32,108.7,,0.85,pde,pde20120202161135950_10,2013-03-16T00:09:02.898Z,"Vanuatu",earthquake
2012-02-02T16:10:06.850Z,-17.638,167.232,10,4.9,mb,19,84.7,,1.25,pde,pde20120202161006850_10,2013-03-16T00:09:02.894Z,"Vanuatu",earthquake
2012-02-02T16:04:42.790Z,-17.741,167.222,14.6,4.9,mb,84,109.9,,0.96,pde,pde20120202160442790_14,2013-03-16T00:09:02.858Z,"Vanuatu",earthquake
2012-02-02T16:01:49.290Z,46.516,-122.436,21.8,2.2,md,9,74.8,,,pde,pde20120202160149290_21,2014-04-10T14:29:07.390Z,"Washington",earthquake
2012-02-02T15:57:01.790Z,19.317,-155.215,6.2,2.5,md,26,190.1,,,pde,pde20120202155701790_6,2013-03-16T00:09:02.827Z,"Hawaii region, Hawaii",earthquake
2012-02-02T15:56:58.450Z,-17.14,168.126,10,4.9,mb,16,155.4,,1.28,pde,pde20120202155658450_10,2013-03-16T00:09:02.825Z,"Vanuatu",earthquake
2012-02-02T15:27:30.550Z,-17.515,167.447,10,4.9,mb,22,143.9,,0.87,pde,pde20120202152730550_10,2013-03-16T00:09:02.822Z,"Vanuatu",earthquake
2012-02-02T15:24:41.810Z,-17.706,166.987,10,4.6,mb,10,118,,1.37,pde,pde20120202152441810_10,2013-03-16T00:09:02.820Z,"Vanuatu",earthquake
2012-02-02T15:22:56.840Z,-18.2,167.648,10,5,mb,35,120,,1.15,pde,pde20120202152256840_10,2013-03-16T00:09:02.813Z,"Vanuatu",earthquake
2012-02-02T15:14:59.930Z,-17.899,167.198,10,5,mb,39,106.6,,1.09,pde,pde20120202151459930_10,2013-03-16T00:09:02.808Z,"Vanuatu",earthquake
2012-02-02T15:10:14.970Z,-17.433,167.108,10,5,mb,71,109.4,,1.24,pde,pde20120202151014970_10,2013-03-16T00:09:02.797Z,"Vanuatu",earthquake
2012-02-02T15:07:06.510Z,-17.858,167.413,10,5,mb,16,174.2,,0.97,pde,pde20120202150706510_10,2013-03-16T00:09:02.753Z,"Vanuatu",earthquake
2012-02-02T15:04:52.860Z,-17.686,167.32,10,5.1,mb,61,44.9,,1.12,pde,pde20120202150452860_10,2013-03-16T00:09:02.744Z,"Vanuatu",earthquake
2012-02-02T14:40:34.490Z,-17.899,167.59,10,4.2,mb,17,130,,1.01,pde,pde20120202144034490_10,2013-03-16T00:09:02.741Z,"Vanuatu",earthquake
2012-02-02T14:39:40.640Z,-17.69,167.427,10,4.2,mb,16,109.5,,0.96,pde,pde20120202143940640_10,2013-03-16T00:09:02.737Z,"Vanuatu",earthquake
2012-02-02T14:26:53.970Z,-17.768,167.337,10,4.2,mb,12,161.2,,1.11,pde,pde20120202142653970_10,2013-03-16T00:09:02.733Z,"Vanuatu",earthquake
2012-02-02T14:25:03.150Z,-18.426,167.716,10,4.3,mb,14,146.2,,0.75,pde,pde20120202142503150_10,2013-03-16T00:09:02.707Z,"Vanuatu",earthquake
2012-02-02T14:10:48.290Z,-17.878,167.194,10,4.9,mb,28,111.8,,1.01,pde,pde20120202141048290_10,2013-03-16T00:09:02.703Z,"Vanuatu",earthquake
2012-02-02T14:10:13.550Z,60.267,-150.984,54.3,2.7,ml,41,73,,,pde,pde20120202141013550_54,2013-03-16T00:09:02.697Z,"Kenai Peninsula, Alaska",earthquake
2012-02-02T14:05:43.190Z,-17.652,167.17,10,4.2,mb,14,74.3,,1.46,pde,pde20120202140543190_10,2013-03-16T00:09:02.695Z,"Vanuatu",earthquake
2012-02-02T13:57:50.250Z,52.406,-174.396,177.4,3.2,ml,16,170.5,,,pde,pde20120202135750250_177,2013-03-16T00:09:02.693Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-02T13:57:07.050Z,-17.455,167.176,10,5.3,mb,106,97.4,,0.99,pde,pde20120202135707050_10,2013-03-16T00:09:02.682Z,"Vanuatu",earthquake
2012-02-02T13:55:17.280Z,-17.72,167.056,10,4.8,mb,18,104,,1.09,pde,pde20120202135517280_10,2013-03-16T00:09:02.680Z,"Vanuatu",earthquake
