time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-02-04T04:16:37.090Z,22.577,143.595,91.6,5.3,mwc,296,21.2,,0.88,pde,pde20110204041637090_91,2014-09-04T15:58:33.000Z,"Volcano Islands, Japan region",earthquake
2011-02-04T03:08:56.440Z,35.646,-120.94,6.2,2.7,md,5,217.7,,,pde,pde20110204030856440_6,2014-04-09T10:01:50.177Z,"Central California",earthquake
2011-02-04T02:39:15.550Z,38.899,91.626,10,4.8,mb,84,58.6,,1.18,pde,pde20110204023915550_10,2013-03-16T01:52:19.940Z,"Xinjiang-Qinghai border region, China",earthquake
2011-02-04T02:24:55.900Z,28.654,130.12,54.4,4.4,mb,22,127,,0.81,pde,pde20110204022455900_54,2013-03-16T01:52:19.937Z,"Ryukyu Islands, Japan",earthquake
2011-02-04T02:06:29.000Z,35.48,-97.402,5,2.6,md,18,53.8,,,pde,pde20110204020629000_5,2014-04-10T03:03:13.097Z,"Oklahoma City urban area, Oklahoma",earthquake
2011-02-04T01:48:28.080Z,54.817,-160.208,20,2.7,ml,12,244.6,,,pde,pde20110204014828080_20,2013-03-16T01:52:19.930Z,"Alaska Peninsula",earthquake
2011-02-04T01:40:32.530Z,22.472,145.059,20.6,4.3,mb,21,117.4,,0.85,pde,pde20110204014032530_20,2013-03-16T01:52:19.927Z,"Volcano Islands, Japan region",earthquake
2011-02-04T01:04:51.530Z,51.74,-166.888,41.6,2.9,ml,11,293.2,,,pde,pde20110204010451530_41,2013-03-16T01:52:19.924Z,"south of the Aleutian Islands",earthquake
2011-02-04T00:42:16.210Z,51.592,-175.807,38.1,4.7,mb,249,106.4,,,pde,pde20110204004216210_38,2013-03-16T01:52:19.894Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-04T00:39:46.410Z,52.54,-169.193,13.8,3,ml,12,215.7,,,pde,pde20110204003946410_13,2013-03-16T01:52:19.891Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-04T00:17:19.340Z,27.14,143.527,10,4.2,mb,35,128.8,,0.48,pde,pde20110204001719340_10,2013-03-16T01:52:19.853Z,"Bonin Islands, Japan region",earthquake
2011-02-04T00:02:11.260Z,-37.506,-73.835,10,4.1,mb,14,182.2,,0.66,pde,pde20110204000211260_10,2013-03-16T01:52:19.829Z,"offshore Bio-Bio, Chile",earthquake
2011-02-03T23:55:35.840Z,58.188,-150.82,28.3,2.9,ml,43,172.4,,,pde,pde20110203235535840_28,2013-03-16T01:52:19.823Z,"Gulf of Alaska",earthquake
2011-02-03T23:51:46.090Z,-15.403,-173.124,10,4.2,mb,19,123.5,,0.66,pde,pde20110203235146090_10,2013-03-16T01:52:19.820Z,"Tonga",earthquake
2011-02-03T23:35:30.000Z,-36.466,-73.185,23,4,mb,20,116.5,,,pde,pde20110203233530000_23,2013-03-16T01:52:19.817Z,"offshore Bio-Bio, Chile",earthquake
2011-02-03T22:33:33.220Z,-2.874,136.053,35,4,mb,9,95.4,,0.94,pde,pde20110203223333220_35,2013-03-16T01:52:19.814Z,"near the north coast of Papua, Indonesia",earthquake
2011-02-03T22:31:59.290Z,-3.088,142.356,54.3,4.3,mb,27,86,,1.04,pde,pde20110203223159290_54,2013-03-16T01:52:19.809Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-02-03T21:37:52.710Z,-6.686,130.51,96.2,5.2,mwc,124,39.7,,1.12,pde,pde20110203213752710_96,2014-09-04T15:58:32.000Z,"Banda Sea",earthquake
2011-02-03T21:19:35.570Z,-15.562,-172.459,28.5,4.4,mb,12,157.2,,0.97,pde,pde20110203211935570_28,2013-03-16T01:52:19.728Z,"Samoa Islands region",earthquake
2011-02-03T20:43:01.210Z,-6.711,130.898,63.1,4.2,mb,21,115.5,,1.24,pde,pde20110203204301210_63,2013-03-16T01:52:19.705Z,"Banda Sea",earthquake
2011-02-03T20:25:15.890Z,-15.511,-173.068,10,5.9,mww,240,51,,0.95,pde,pde20110203202515890_10,2014-09-04T15:58:30.000Z,"Tonga",earthquake
2011-02-03T20:21:48.050Z,51.516,-176.568,51.4,2.8,ml,19,204.5,,,pde,pde20110203202148050_51,2013-03-16T01:52:19.635Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-03T19:33:42.250Z,18.211,-67.566,119.8,2.8,md,6,173.7,,,pde,pde20110203193342250_119,2013-03-16T01:52:19.633Z,"Mona Passage, Puerto Rico",earthquake
2011-02-03T19:29:17.690Z,62.336,-151.096,78.6,2.5,m,13,114.9,,,pde,pde20110203192917690_78,2013-03-16T01:52:19.601Z,"Central Alaska",earthquake
2011-02-03T19:10:10.280Z,27.168,143.543,10,4.3,mb,21,215.9,,0.86,pde,pde20110203191010280_10,2013-03-16T01:52:19.563Z,"Bonin Islands, Japan region",earthquake
2011-02-03T19:07:03.320Z,56.835,-148.42,10,2.9,ml,7,245.4,,,pde,pde20110203190703320_10,2013-03-16T01:52:19.560Z,"Gulf of Alaska",earthquake
2011-02-03T18:33:52.690Z,-5.176,68.599,10,4.2,mb,15,217.9,,0.69,pde,pde20110203183352690_10,2013-03-16T01:52:19.557Z,"Chagos Archipelago region",earthquake
2011-02-03T18:32:50.610Z,-43.162,172.033,9.1,4.1,mwr,47,78.3,,,pde,pde20110203183250610_9,2013-03-16T01:52:19.517Z,"South Island of New Zealand",earthquake
2011-02-03T18:01:01.040Z,-36.929,178.424,28.6,4,ml,35,196.4,,,pde,pde20110203180101040_28,2013-03-16T01:52:19.469Z,"off the east coast of the North Island of New Zealand",earthquake
2011-02-03T17:54:38.670Z,6.125,124.845,10,4.4,mb,8,161.5,,0.92,pde,pde20110203175438670_10,2013-03-16T01:52:19.466Z,"Mindanao, Philippines",earthquake
2011-02-03T17:38:49.620Z,0.568,-25.897,10,4.1,mb,17,96.4,,0.94,pde,pde20110203173849620_10,2013-03-16T01:52:19.419Z,"central Mid-Atlantic Ridge",earthquake
2011-02-03T16:43:24.890Z,55.986,-157.758,36.9,2.6,ml,11,214.5,,,pde,pde20110203164324890_36,2013-03-16T01:52:19.415Z,"Alaska Peninsula",earthquake
2011-02-03T16:43:00.300Z,58.543,-136.9,10,2.6,ml,8,220.6,,,pde,pde20110203164300300_10,2013-03-16T01:52:19.412Z,"Southeastern Alaska",earthquake
2011-02-03T16:01:54.800Z,-30.067,-71.655,23.1,4.7,mb,19,119.7,,0.83,pde,pde20110203160154800_23,2013-03-16T01:52:19.402Z,"offshore Coquimbo, Chile",earthquake
2011-02-03T15:37:16.700Z,16.424,-93.841,122.6,4,md,4,139.3,,,pde,pde20110203153716700_122,2013-03-16T01:52:19.400Z,"Chiapas, Mexico",earthquake
2011-02-03T15:22:21.920Z,53.107,-166.594,16,3.3,ml,27,220,,,pde,pde20110203152221920_16,2013-03-16T01:52:19.395Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-03T15:21:54.830Z,9.799,-83.863,63,4,md,8,145.6,,1.02,pde,pde20110203152154830_63,2013-03-16T01:52:19.392Z,"Costa Rica",earthquake
2011-02-03T15:07:36.310Z,-7.15,129.171,35,4.1,mb,11,146,,1.4,pde,pde20110203150736310_35,2013-03-16T01:52:19.389Z,"Kepulauan Babar, Indonesia",earthquake
2011-02-03T14:51:01.550Z,-61.945,153.549,10,5.4,mwc,18,72,,1.29,pde,pde20110203145101550_10,2014-09-04T15:58:29.000Z,"Balleny Islands region",earthquake
2011-02-03T14:47:24.110Z,56.588,-156.551,1.6,2.6,ml,12,109.8,,,pde,pde20110203144724110_1,2013-03-16T01:52:19.382Z,"Alaska Peninsula",earthquake
2011-02-03T13:51:57.850Z,39.934,143.235,14.6,4.5,mb,41,134.8,,1.13,pde,pde20110203135157850_14,2013-03-16T01:52:19.372Z,"off the east coast of Honshu, Japan",earthquake
2011-02-03T13:28:04.840Z,58.519,-137.023,5,2.6,ml,9,225,,,pde,pde20110203132804840_5,2013-03-16T01:52:19.369Z,"Southeastern Alaska",earthquake
2011-02-03T12:59:56.890Z,-20.256,-68.884,100.3,4.3,mwr,51,99.1,,0.97,pde,pde20110203125956890_100,2013-03-16T01:52:19.359Z,"Tarapaca, Chile",earthquake
2011-02-03T12:19:40.010Z,51.356,-176.914,31.5,2.7,ml,19,227.8,,,pde,pde20110203121940010_31,2013-03-16T01:52:19.355Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-03T11:13:44.190Z,-18.621,-175.968,10,5.2,mwc,28,100.5,,1.04,pde,pde20110203111344190_10,2014-09-04T15:58:27.000Z,"Tonga",earthquake
2011-02-03T10:22:56.490Z,52.569,-169.191,15,2.8,ml,11,335.5,,,pde,pde20110203102256490_15,2013-03-16T01:52:19.344Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-03T10:17:07.400Z,-10.048,161.235,106.2,4.6,mb,26,104.7,,0.94,pde,pde20110203101707400_106,2013-03-16T01:52:19.339Z,"Solomon Islands",earthquake
2011-02-03T08:51:01.560Z,-5.586,154,35,4.5,mb,12,158.2,,0.92,pde,pde20110203085101560_35,2013-03-16T01:52:19.336Z,"South Pacific Ocean",earthquake
2011-02-03T08:48:42.600Z,-36.377,-72.476,40.5,4.4,m,13,164.1,,0.88,pde,pde20110203084842600_40,2013-03-16T01:52:19.332Z,"Bio-Bio, Chile",earthquake
2011-02-03T07:52:17.790Z,50.748,-130.298,10,4.6,mwr,77,173.4,,,pde,pde20110203075217790_10,2013-03-16T01:52:19.317Z,"Vancouver Island, Canada region",earthquake
2011-02-03T07:46:24.020Z,-19.367,168.208,35,4.8,mb,26,110.6,,1.34,pde,pde20110203074624020_35,2013-03-16T01:52:19.313Z,"Vanuatu",earthquake
2011-02-03T07:20:27.590Z,51.687,176.514,30.9,2.5,ml,10,207.1,,,pde,pde20110203072027590_30,2013-03-16T01:52:19.310Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-02-03T06:40:36.750Z,-58.318,-25.816,77.3,4.5,mb,17,120.8,,0.56,pde,pde20110203064036750_77,2013-03-16T01:52:19.306Z,"South Sandwich Islands region",earthquake
2011-02-03T05:39:36.590Z,3.445,95.741,35,4.7,mb,53,86.8,,0.64,pde,pde20110203053936590_35,2013-03-16T01:52:19.295Z,"off the west coast of northern Sumatra",earthquake
2011-02-03T05:39:32.090Z,33.812,-118.453,13.1,2.2,ml,5,153.6,,,pde,pde20110203053932090_13,2014-04-09T04:17:15.390Z,"Santa Monica Bay, California",earthquake
2011-02-03T05:12:44.800Z,16.817,-99.887,37.4,4.1,md,5,238.4,,,pde,pde20110203051244800_37,2013-03-16T01:52:19.290Z,"offshore Guerrero, Mexico",earthquake
2011-02-03T04:51:37.300Z,32.155,-115.2,8,3.2,ml,12,96.7,,,pde,pde20110203045137300_8,2013-03-16T01:52:19.285Z,"Baja California, Mexico",earthquake
2011-02-03T04:20:48.240Z,26.578,143.54,10,4.9,mb,150,46.3,,1.1,pde,pde20110203042048240_10,2013-03-16T01:52:19.262Z,"Bonin Islands, Japan region",earthquake
2011-02-03T03:22:53.950Z,-14.523,166.66,24,5.2,mwb,224,53.9,,1.12,pde,pde20110203032253950_24,2014-09-04T15:58:26.000Z,"Vanuatu",earthquake
2011-02-03T02:38:28.340Z,-10.821,166.28,189.4,4.3,mb,16,152,,0.9,pde,pde20110203023828340_189,2013-03-16T01:52:19.205Z,"Santa Cruz Islands",earthquake
2011-02-03T02:17:01.680Z,37.154,-117.37,13.1,2.7,ml,10,79.8,,,pde,pde20110203021701680_13,2013-03-16T01:52:19.202Z,"Nevada",earthquake
2011-02-03T02:02:13.900Z,17.774,-66.395,15.1,2.8,md,12,234.2,,,pde,pde20110203020213900_15,2013-03-16T01:52:19.198Z,"Puerto Rico region",earthquake
2011-02-03T01:46:37.370Z,53.588,158.597,146.1,4.4,mb,46,87.7,,0.98,pde,pde20110203014637370_146,2013-03-16T01:52:19.189Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-02-03T01:33:15.000Z,32.271,-115.32,4,3.2,ml,14,88.1,,,pde,pde20110203013315000_4,2013-03-16T01:52:19.183Z,"Baja California, Mexico",earthquake
2011-02-02T21:26:10.750Z,-14.658,166.54,35,4.7,mb,27,110.8,,1.18,pde,pde20110202212610750_35,2013-03-16T01:52:19.177Z,"Vanuatu",earthquake
2011-02-02T19:25:18.210Z,1.207,122.42,423.5,4.7,mb,85,43.4,,0.91,pde,pde20110202192518210_423,2013-03-16T01:52:19.159Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-02-02T18:21:12.770Z,46.994,-66.597,5,2.6,mblg,15,60.2,,,pde,pde20110202182112770_5,2013-03-16T01:52:19.152Z,"New Brunswick, Canada",earthquake
2011-02-02T17:15:26.780Z,33.639,-116.72,13.6,2.9,ml,7,116.4,,,pde,pde20110202171526780_13,2013-03-16T01:52:19.149Z,"Southern California",earthquake
2011-02-02T16:38:10.640Z,-24.713,-179.997,512,5.3,mwc,127,50.7,,1.12,pde,pde20110202163810640_512,2014-09-04T15:58:25.000Z,"south of the Fiji Islands",earthquake
2011-02-02T16:31:01.530Z,0.529,128.652,35,4.1,mb,17,108.5,,1.36,pde,pde20110202163101530_35,2013-03-16T01:52:19.117Z,"Halmahera, Indonesia",earthquake
2011-02-02T16:00:05.260Z,51.796,-179.311,11,3.2,ml,17,151.3,,,pde,pde20110202160005260_11,2013-03-16T01:52:19.113Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-02T15:46:01.990Z,-30.621,-177.427,35,4.5,mb,7,226.6,,1.36,pde,pde20110202154601990_35,2013-03-16T01:52:19.110Z,"Kermadec Islands, New Zealand",earthquake
2011-02-02T15:17:46.890Z,-56.19,-26.803,85,4.7,mb,14,69.7,,0.59,pde,pde20110202151746890_85,2013-03-16T01:52:19.082Z,"South Sandwich Islands region",earthquake
2011-02-02T14:58:14.820Z,26.638,143.017,10,4.3,mb,18,162.7,,0.91,pde,pde20110202145814820_10,2013-03-16T01:52:19.078Z,"Bonin Islands, Japan region",earthquake
2011-02-02T13:57:33.710Z,14.026,56.744,10,4.7,mb,43,160.1,,1.16,pde,pde20110202135733710_10,2013-03-16T01:52:19.062Z,"Owen Fracture Zone region",earthquake
2011-02-02T13:53:22.470Z,63.438,-149.828,111.1,4.1,mb,97,21.5,,,pde,pde20110202135322470_111,2013-03-16T01:52:19.047Z,"Central Alaska",earthquake
2011-02-02T13:47:51.320Z,-42.658,-16.175,10,5.1,mb,17,102.5,,0.68,pde,pde20110202134751320_10,2013-03-16T01:52:19.043Z,"southern Mid-Atlantic Ridge",earthquake
2011-02-02T13:32:03.610Z,53.462,-165.25,25.8,2.9,ml,18,223.9,,,pde,pde20110202133203610_25,2013-03-16T01:52:19.037Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-02T13:11:19.100Z,13.879,93.008,31.2,4.5,mb,36,147.7,,0.86,pde,pde20110202131119100_31,2013-03-16T01:52:19.000Z,"Andaman Islands, India region",earthquake
2011-02-02T12:40:59.230Z,17.353,-63.471,160.8,5,mwc,247,23.4,,0.74,pde,pde20110202124059230_160,2014-09-04T15:58:23.000Z,"Saint Kitts and Nevis region, Leeward Islands",earthquake
2011-02-02T12:19:03.730Z,35.627,-97.166,5,2.6,md,6,122.9,,0.93,pde,pde20110202121903730_5,2013-03-16T01:52:18.918Z,"Oklahoma",earthquake
2011-02-02T11:57:02.000Z,-35.078,-73.33,36.1,4.3,m,7,218.9,,,pde,pde20110202115702000_36,2013-03-16T01:52:18.915Z,"offshore Maule, Chile",earthquake
2011-02-02T09:43:27.490Z,57.197,-151.214,40.7,2.8,ml,16,225.6,,,pde,pde20110202094327490_40,2013-03-16T01:52:18.910Z,"Kodiak Island region, Alaska",earthquake
2011-02-02T09:26:52.820Z,-3.054,130.088,39.8,4.6,mb,42,61.3,,0.86,pde,pde20110202092652820_39,2013-03-16T01:52:18.881Z,"Seram, Indonesia",earthquake
2011-02-02T08:06:34.680Z,-6.017,142.292,42.2,4.3,mb,21,59.1,,1.12,pde,pde20110202080634680_42,2013-03-16T01:52:18.877Z,"New Guinea, Papua New Guinea",earthquake
2011-02-02T07:48:05.420Z,55.211,162.44,46,4,mb,23,157.9,,0.6,pde,pde20110202074805420_46,2013-03-16T01:52:18.873Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-02-02T07:21:10.000Z,19.652,-67.117,10.8,3.1,md,7,274.4,,,pde,pde20110202072110000_10,2013-03-16T01:52:18.871Z,"Puerto Rico region",earthquake
2011-02-02T07:19:58.220Z,-10.934,163.279,41.2,4.4,mb,17,114.7,,0.89,pde,pde20110202071958220_41,2013-03-16T01:52:18.867Z,"Solomon Islands",earthquake
2011-02-02T07:18:49.980Z,53.135,-166.77,25.5,2.7,ml,18,216.1,,,pde,pde20110202071849980_25,2013-03-16T01:52:18.864Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-02T05:46:26.320Z,57.649,-138.127,1,2.9,ml,8,266.2,,,pde,pde20110202054626320_1,2013-03-16T01:52:18.860Z,"off the coast of Southeastern Alaska",earthquake
2011-02-02T04:48:55.820Z,27.105,143.299,10,4.7,mb,71,57,,1.2,pde,pde20110202044855820_10,2013-03-16T01:52:18.845Z,"Bonin Islands, Japan region",earthquake
2011-02-02T04:22:44.600Z,54.849,-160.316,28.1,3.4,ml,32,188.9,,,pde,pde20110202042244600_28,2013-03-16T01:52:18.817Z,"Alaska Peninsula",earthquake
2011-02-02T04:11:25.350Z,51.225,-179.049,7.3,3.1,ml,22,208.9,,,pde,pde20110202041125350_7,2013-03-16T01:52:18.763Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-02T02:34:36.370Z,51.945,-172.537,47.6,3.1,ml,15,207.4,,,pde,pde20110202023436370_47,2013-03-16T01:52:18.748Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-02T00:51:46.000Z,54.855,-160.333,20.7,4.7,mb,74,186.8,,,pde,pde20110202005146000_20,2013-03-16T01:52:18.736Z,"Alaska Peninsula",earthquake
2011-02-02T00:49:20.330Z,54.89,-160.369,26.4,4,ml,94,165.2,,,pde,pde20110202004920330_26,2013-03-16T01:52:18.705Z,"Alaska Peninsula",earthquake
2011-02-02T00:46:32.000Z,54.858,-160.332,22.5,3.2,ml,17,188.5,,,pde,pde20110202004632000_22,2013-03-16T01:52:18.701Z,"Alaska Peninsula",earthquake
2011-02-02T00:42:58.000Z,54.861,-160.289,26.8,4,ml,18,190.4,,,pde,pde20110202004258000_26,2013-03-16T01:52:18.656Z,"Alaska Peninsula",earthquake
2011-02-02T00:38:17.780Z,54.974,-160.465,35,5.9,mww,660,59.5,,1.28,pde,pde20110202003817780_35,2014-09-04T15:58:20.000Z,"Alaska Peninsula",earthquake
2011-02-02T00:35:05.520Z,-58.522,-26.207,137.3,4.8,mb,16,73,,0.85,pde,pde20110202003505520_137,2013-03-16T01:52:18.511Z,"South Sandwich Islands region",earthquake
2011-02-02T00:28:38.440Z,18.797,-64.145,40.3,3.1,md,5,340,,,pde,pde20110202002838440_40,2013-03-16T01:52:18.509Z,"Virgin Islands region",earthquake
2011-02-01T23:38:46.660Z,-20.784,-68.77,108.8,4.9,mb,17,138.4,,1.74,pde,pde20110201233846660_108,2013-03-16T01:52:18.504Z,"Tarapaca, Chile",earthquake
2011-02-01T23:33:26.000Z,63.515,-146.698,4.1,2.5,ml,32,65.5,,,pde,pde20110201233326000_4,2013-03-16T01:52:18.498Z,"Central Alaska",earthquake
2011-02-01T22:34:48.000Z,62.937,-151.294,110.9,2.6,m,46,52,,,pde,pde20110201223448000_110,2013-03-16T01:52:18.489Z,"Central Alaska",earthquake
2011-02-01T21:45:59.400Z,70.223,-143.147,20,2.8,ml,8,201.1,,,pde,pde20110201214559400_20,2013-03-16T01:52:18.486Z,"northern Alaska",earthquake
2011-02-01T21:02:58.800Z,38.629,-122.499,7.2,1.9,md,7,160.4,,,pde,pde20110201210258800_7,2014-04-09T10:01:46.127Z,"Northern California",earthquake
2011-02-01T20:54:52.260Z,63.01,-143.91,3.6,3.9,mwr,71,25.2,,,pde,pde20110201205452260_3,2013-03-16T01:52:18.470Z,"Central Alaska",earthquake
2011-02-01T20:29:24.610Z,-55.673,-27.859,35,4.6,mb,23,69.7,,0.87,pde,pde20110201202924610_35,2013-03-16T01:52:18.465Z,"South Sandwich Islands region",earthquake
2011-02-01T18:41:23.400Z,27.137,143.537,10,4.7,mb,13,162.7,,0.64,pde,pde20110201184123400_10,2013-03-16T01:52:18.459Z,"Bonin Islands, Japan region",earthquake
2011-02-01T18:37:58.430Z,27.097,143.382,10,4.9,mwc,172,48.4,,0.96,pde,pde20110201183758430_10,2014-09-04T15:58:19.000Z,"Bonin Islands, Japan region",earthquake
2011-02-01T17:51:16.710Z,27.059,143.532,10,4.9,mb,82,76.9,,0.9,pde,pde20110201175116710_10,2013-03-16T01:52:18.388Z,"Bonin Islands, Japan region",earthquake
2011-02-01T17:50:40.270Z,-19.72,-175.841,242.1,5.2,mb,122,35.3,,1.06,pde,pde20110201175040270_242,2013-03-16T01:52:18.334Z,"Tonga",earthquake
2011-02-01T17:47:16.180Z,27.094,143.58,10,4.5,mb,13,199.1,,1.01,pde,pde20110201174716180_10,2013-03-16T01:52:18.331Z,"Bonin Islands, Japan region",earthquake
2011-02-01T17:43:43.810Z,-28.059,-176.542,35,5,mb,24,89.9,,0.87,pde,pde20110201174343810_35,2013-03-16T01:52:18.323Z,"Kermadec Islands region",earthquake
2011-02-01T16:49:27.320Z,53.148,-166.777,25.6,2.6,ml,16,215.2,,,pde,pde20110201164927320_25,2013-03-16T01:52:18.318Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T16:15:06.880Z,52.563,-169.301,4.8,2.7,ml,10,337.3,,,pde,pde20110201161506880_4,2013-03-16T01:52:18.313Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T15:02:18.830Z,52.37,-169.508,13.2,2.5,ml,9,343.6,,,pde,pde20110201150218830_13,2013-03-16T01:52:18.309Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T14:25:31.340Z,52.434,-169.612,49.6,4.4,mb,90,129.1,,1.11,pde,pde20110201142531340_49,2013-03-16T01:52:18.261Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T14:06:18.330Z,-11.416,162.835,35,5,mwc,11,191.9,,1.42,pde,pde20110201140618330_35,2014-09-04T15:58:17.000Z,"Solomon Islands",earthquake
2011-02-01T13:55:27.080Z,61.542,-147.102,14.5,2.6,ml,49,66.3,,,pde,pde20110201135527080_14,2013-03-16T01:52:18.231Z,"Southern Alaska",earthquake
2011-02-01T13:39:47.000Z,10.622,94.109,21.8,5.6,mwb,145,40.6,,1.14,pde,pde20110201133947000_21,2014-09-04T15:58:15.000Z,"Andaman Islands, India region",earthquake
2011-02-01T13:26:05.310Z,-10.685,-76.29,111.9,4.7,mb,48,98.3,,0.97,pde,pde20110201132605310_111,2013-03-16T01:52:18.144Z,"central Peru",earthquake
2011-02-01T13:20:18.310Z,53.704,-165.243,33.9,3.1,ml,24,195.4,,,pde,pde20110201132018310_33,2013-03-16T01:52:18.136Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T12:53:53.050Z,50.928,107.94,17.1,4.7,mb,119,55.5,,1.09,pde,pde20110201125353050_17,2014-04-10T03:35:32.867Z,"Russia-Mongolia border region",earthquake
2011-02-01T11:24:32.030Z,11.778,43.957,10,4.8,mb,70,94.8,,0.98,pde,pde20110201112432030_10,2013-03-16T01:52:18.080Z,"Djibouti region",earthquake
2011-02-01T11:15:00.270Z,22.665,144.517,35,4.4,mb,23,106,,0.69,pde,pde20110201111500270_35,2013-03-16T01:52:18.073Z,"Volcano Islands, Japan region",earthquake
2011-02-01T11:01:40.370Z,-4.811,130.731,68.3,4.5,mb,21,88.5,,1.02,pde,pde20110201110140370_68,2013-03-16T01:52:18.066Z,"Banda Sea",earthquake
2011-02-01T10:24:22.510Z,14.265,96.546,35,4.5,mb,29,78.6,,0.7,pde,pde20110201102422510_35,2013-03-16T01:52:18.021Z,"Andaman Islands, India region",earthquake
2011-02-01T10:18:24.060Z,53.143,-166.755,25.7,3,ml,19,215.8,,,pde,pde20110201101824060_25,2013-03-16T01:52:17.984Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T10:10:07.690Z,51.91,-171.051,27.7,3.3,ml,32,141.4,,,pde,pde20110201101007690_27,2013-03-16T01:52:17.948Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T09:52:12.100Z,-18.855,-177.193,343.2,4.6,mb,24,122.9,,0.94,pde,pde20110201095212100_343,2013-03-16T01:52:17.898Z,"Fiji region",earthquake
2011-02-01T09:40:54.350Z,60.352,-151.207,45.4,2.5,ml,7,173.8,,,pde,pde20110201094054350_45,2013-03-16T01:52:17.893Z,"Kenai Peninsula, Alaska",earthquake
2011-02-01T09:12:45.080Z,53.608,-165.002,42.5,2.9,ml,19,219.1,,,pde,pde20110201091245080_42,2013-03-16T01:52:17.886Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-01T09:04:16.560Z,44.962,146.412,149.2,4.5,mb,150,98,,0.89,pde,pde20110201090416560_149,2013-03-16T01:52:17.838Z,"Kuril Islands",earthquake
2011-02-01T09:02:57.830Z,19.064,-66.502,8.2,2.9,md,8,271.9,,,pde,pde20110201090257830_8,2013-03-16T01:52:17.833Z,"Puerto Rico region",earthquake
2011-02-01T08:38:22.430Z,18.809,-64.453,26.6,3.4,md,11,315.8,,,pde,pde20110201083822430_26,2013-03-16T01:52:17.827Z,"Virgin Islands region",earthquake
2011-02-01T08:16:32.020Z,24.166,121.834,21,5.2,mwr,181,37.2,,0.95,pde,pde20110201081632020_21,2014-09-04T15:58:14.000Z,"Taiwan",earthquake
2011-02-01T08:11:10.620Z,42.545,-108.258,5,3.1,ml,37,77,,0.96,pde,pde20110201081110620_5,2014-04-10T03:35:28.475Z,"Wyoming",earthquake
2011-02-01T07:11:26.050Z,24.693,97.943,31.1,4.8,mb,75,59.8,,1.03,pde,pde20110201071126050_31,2014-03-17T18:52:33.771Z,"Myanmar-China border region",earthquake
2011-02-01T06:28:48.400Z,16.202,-96.035,37.2,4.6,mb,8,110.3,,,pde,pde20110201062848400_37,2013-03-16T01:52:17.608Z,"Oaxaca, Mexico",earthquake
2011-02-01T06:07:10.330Z,59.306,-153.828,126.1,2.9,m,54,89.4,,,pde,pde20110201060710330_126,2013-03-16T01:52:17.577Z,"Southern Alaska",earthquake
2011-02-01T05:44:49.900Z,59.963,-152.834,96.2,2.7,m,55,60.1,,,pde,pde20110201054449900_96,2013-03-16T01:52:17.530Z,"Southern Alaska",earthquake
2011-02-01T05:18:38.690Z,-21.942,-63.51,511.9,4.6,mb,196,44.1,,0.98,pde,pde20110201051838690_511,2013-03-16T01:52:17.423Z,"Tarija, Bolivia",earthquake
2011-02-01T05:18:21.570Z,19.127,-66.51,20.3,3,md,6,246.2,,,pde,pde20110201051821570_20,2013-03-16T01:52:17.414Z,"Puerto Rico region",earthquake
2011-02-01T04:56:43.930Z,52.715,-169.626,5,2.7,ml,15,200.6,,,pde,pde20110201045643930_5,2013-03-16T01:52:17.404Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
